time,lon,lat,dis24,geometry
2018-03-15,91.25,26.15,6695.96142578125,POINT (91.25 26.15)
2018-03-15,90.65000000000003,26.15,6346.91552734375,POINT (90.65000000000003 26.15)
2018-03-15,90.35000000000002,26.15,6063.8779296875,POINT (90.35000000000002 26.15)
2018-03-15,90.15000000000003,26.049999999999997,5763.48388671875,POINT (90.15000000000003 26.049999999999997)
2018-03-15,89.85000000000002,25.849999999999994,5413.7294921875,POINT (89.85000000000002 25.849999999999994)
2018-03-15,89.75,25.650000000000006,6083.91015625,POINT (89.75 25.650000000000006)
2018-03-15,89.65000000000003,24.950000000000003,5901.70361328125,POINT (89.65000000000003 24.950000000000003)
2018-03-15,89.75,24.549999999999997,5826.81005859375,POINT (89.75 24.549999999999997)
2018-03-15,89.65000000000003,23.849999999999994,5767.3193359375,POINT (89.65000000000003 23.849999999999994)
2018-03-15,89.95000000000005,23.650000000000006,6619.7255859375,POINT (89.95000000000005 23.650000000000006)
2018-03-15,90.25,23.450000000000003,6588.751953125,POINT (90.25 23.450000000000003)
2018-03-15,90.55000000000001,23.25,6556.5087890625,POINT (90.55000000000001 23.25)
2018-03-15,90.55000000000001,23.25,6556.5087890625,POINT (90.55000000000001 23.25)
2018-03-16,84.45000000000005,29.450000000000003,32.48017501831055,POINT (84.45000000000005 29.450000000000003)
2018-03-16,84.45000000000005,29.450000000000003,32.48017501831055,POINT (84.45000000000005 29.450000000000003)
2018-03-16,84.45000000000005,29.450000000000003,32.48017501831055,POINT (84.45000000000005 29.450000000000003)
2018-03-16,84.75,29.25,36.809898376464844,POINT (84.75 29.25)
2018-03-16,85.45000000000005,29.25,52.49197006225586,POINT (85.45000000000005 29.25)
2018-03-16,87.65000000000003,29.15,67.10890197753906,POINT (87.65000000000003 29.15)
2018-03-16,87.75,29.25,67.13263702392578,POINT (87.75 29.25)
2018-03-16,87.95000000000005,29.35,96.89373016357422,POINT (87.95000000000005 29.35)
2018-03-16,88.65000000000003,29.35,113.96399688720703,POINT (88.65000000000003 29.35)
2018-03-16,91.05000000000001,29.35,308.2068176269531,POINT (91.05000000000001 29.35)
2018-03-16,92.05000000000001,29.25,329.7613525390625,POINT (92.05000000000001 29.25)
2018-03-16,93.25,29.049999999999997,381.46771240234375,POINT (93.25 29.049999999999997)
2018-03-16,93.65000000000003,29.15,408.0064392089844,POINT (93.65000000000003 29.15)
2018-03-16,94.35000000000002,29.35,442.74139404296875,POINT (94.35000000000002 29.35)
2018-03-16,94.85000000000002,29.549999999999997,557.4464721679688,POINT (94.85000000000002 29.549999999999997)
2018-03-16,95.15000000000003,29.85,758.7477416992188,POINT (95.15000000000003 29.85)
2018-03-16,95.25,29.85,759.7254638671875,POINT (95.25 29.85)
2018-03-16,95.25,29.75,765.1455078125,POINT (95.25 29.75)
2018-03-16,95.35000000000002,29.549999999999997,789.7156982421875,POINT (95.35000000000002 29.549999999999997)
2018-03-16,95.35000000000002,29.35,831.3007202148438,POINT (95.35000000000002 29.35)
2018-03-16,94.85000000000002,28.950000000000003,991.6732177734375,POINT (94.85000000000002 28.950000000000003)
2018-03-16,94.85000000000002,28.85,1075.24267578125,POINT (94.85000000000002 28.85)
2018-03-16,95.05000000000001,28.549999999999997,1059.7095947265625,POINT (95.05000000000001 28.549999999999997)
2018-03-16,95.15000000000003,28.25,44.392181396484375,POINT (95.15000000000003 28.25)
2018-03-16,95.35000000000002,28.049999999999997,1330.7100830078125,POINT (95.35000000000002 28.049999999999997)
2018-03-16,95.35000000000002,27.950000000000003,1368.8358154296875,POINT (95.35000000000002 27.950000000000003)
2018-03-16,95.25,27.75,2071.5556640625,POINT (95.25 27.75)
2018-03-16,94.85000000000002,27.450000000000003,2250.62939453125,POINT (94.85000000000002 27.450000000000003)
2018-03-16,94.45000000000005,27.049999999999997,2882.911376953125,POINT (94.45000000000005 27.049999999999997)
2018-03-16,93.75,26.75,4644.7373046875,POINT (93.75 26.75)
2018-03-16,92.65000000000003,26.549999999999997,6797.3603515625,POINT (92.65000000000003 26.549999999999997)
2018-03-16,92.25,26.450000000000003,7302.58837890625,POINT (92.25 26.450000000000003)
2018-03-16,91.65000000000003,26.15,7699.2880859375,POINT (91.65000000000003 26.15)
2018-03-16,91.25,26.15,7414.162109375,POINT (91.25 26.15)
2018-03-16,90.65000000000003,26.15,7070.435546875,POINT (90.65000000000003 26.15)
2018-03-16,90.35000000000002,26.15,6672.40625,POINT (90.35000000000002 26.15)
2018-03-16,90.15000000000003,26.049999999999997,6252.45166015625,POINT (90.15000000000003 26.049999999999997)
2018-03-16,89.85000000000002,25.849999999999994,5736.10693359375,POINT (89.85000000000002 25.849999999999994)
2018-03-16,89.75,25.650000000000006,6384.18310546875,POINT (89.75 25.650000000000006)
2018-03-16,89.65000000000003,24.950000000000003,6052.59423828125,POINT (89.65000000000003 24.950000000000003)
2018-03-16,89.75,24.549999999999997,5903.3828125,POINT (89.75 24.549999999999997)
2018-03-16,89.65000000000003,23.849999999999994,5766.810546875,POINT (89.65000000000003 23.849999999999994)
2018-03-16,89.95000000000005,23.650000000000006,6614.38916015625,POINT (89.95000000000005 23.650000000000006)
2018-03-16,90.25,23.450000000000003,6584.36962890625,POINT (90.25 23.450000000000003)
2018-03-16,90.55000000000001,23.25,6568.8701171875,POINT (90.55000000000001 23.25)
2018-03-16,90.55000000000001,23.25,6568.8701171875,POINT (90.55000000000001 23.25)
2018-03-17,84.45000000000005,29.450000000000003,32.26527786254883,POINT (84.45000000000005 29.450000000000003)
2018-03-17,84.45000000000005,29.450000000000003,32.26527786254883,POINT (84.45000000000005 29.450000000000003)
2018-03-17,84.45000000000005,29.450000000000003,32.26527786254883,POINT (84.45000000000005 29.450000000000003)
2018-03-17,84.75,29.25,36.62092208862305,POINT (84.75 29.25)
2018-03-17,85.45000000000005,29.25,52.22785949707031,POINT (85.45000000000005 29.25)
2018-03-17,87.65000000000003,29.15,66.84370422363281,POINT (87.65000000000003 29.15)
2018-03-17,87.75,29.25,66.86431121826172,POINT (87.75 29.25)
2018-03-17,87.95000000000005,29.35,96.4156265258789,POINT (87.95000000000005 29.35)
2018-03-17,88.65000000000003,29.35,113.4290542602539,POINT (88.65000000000003 29.35)
2018-03-17,91.05000000000001,29.35,307.2029724121094,POINT (91.05000000000001 29.35)
2018-03-17,92.05000000000001,29.25,329.48651123046875,POINT (92.05000000000001 29.25)
2018-03-17,93.25,29.049999999999997,381.0642395019531,POINT (93.25 29.049999999999997)
2018-03-17,93.65000000000003,29.15,408.3226318359375,POINT (93.65000000000003 29.15)
2018-03-17,94.35000000000002,29.35,443.00750732421875,POINT (94.35000000000002 29.35)
2018-03-17,94.85000000000002,29.549999999999997,557.0416259765625,POINT (94.85000000000002 29.549999999999997)
2018-03-17,95.15000000000003,29.85,757.0850830078125,POINT (95.15000000000003 29.85)
2018-03-17,95.25,29.85,758.0508422851562,POINT (95.25 29.85)
2018-03-17,95.25,29.75,765.2191162109375,POINT (95.25 29.75)
2018-03-17,95.35000000000002,29.549999999999997,803.275146484375,POINT (95.35000000000002 29.549999999999997)
2018-03-17,95.35000000000002,29.35,875.816162109375,POINT (95.35000000000002 29.35)
2018-03-17,94.85000000000002,28.950000000000003,1138.962890625,POINT (94.85000000000002 28.950000000000003)
2018-03-17,94.85000000000002,28.85,1241.1513671875,POINT (94.85000000000002 28.85)
2018-03-17,95.05000000000001,28.549999999999997,1171.6458740234375,POINT (95.05000000000001 28.549999999999997)
2018-03-17,95.15000000000003,28.25,270.5424499511719,POINT (95.15000000000003 28.25)
2018-03-17,95.35000000000002,28.049999999999997,1924.3515625,POINT (95.35000000000002 28.049999999999997)
2018-03-17,95.35000000000002,27.950000000000003,1988.6561279296875,POINT (95.35000000000002 27.950000000000003)
2018-03-17,95.25,27.75,2492.562255859375,POINT (95.25 27.75)
2018-03-17,94.85000000000002,27.450000000000003,2246.63720703125,POINT (94.85000000000002 27.450000000000003)
2018-03-17,94.45000000000005,27.049999999999997,2610.87255859375,POINT (94.45000000000005 27.049999999999997)
2018-03-17,93.75,26.75,4178.47265625,POINT (93.75 26.75)
2018-03-17,92.65000000000003,26.549999999999997,6309.13330078125,POINT (92.65000000000003 26.549999999999997)
2018-03-17,92.25,26.450000000000003,6748.04150390625,POINT (92.25 26.450000000000003)
2018-03-17,91.65000000000003,26.15,7420.296875,POINT (91.65000000000003 26.15)
2018-03-17,91.25,26.15,7627.5244140625,POINT (91.25 26.15)
2018-03-17,90.65000000000003,26.15,7783.1845703125,POINT (90.65000000000003 26.15)
2018-03-17,90.35000000000002,26.15,7409.64306640625,POINT (90.35000000000002 26.15)
2018-03-17,90.15000000000003,26.049999999999997,6918.8818359375,POINT (90.15000000000003 26.049999999999997)
2018-03-17,89.85000000000002,25.849999999999994,6216.21142578125,POINT (89.85000000000002 25.849999999999994)
2018-03-17,89.75,25.650000000000006,6740.5478515625,POINT (89.75 25.650000000000006)
2018-03-17,89.65000000000003,24.950000000000003,6329.609375,POINT (89.65000000000003 24.950000000000003)
2018-03-17,89.75,24.549999999999997,6103.82861328125,POINT (89.75 24.549999999999997)
2018-03-17,89.65000000000003,23.849999999999994,5838.8447265625,POINT (89.65000000000003 23.849999999999994)
2018-03-17,89.95000000000005,23.650000000000006,6650.2275390625,POINT (89.95000000000005 23.650000000000006)
2018-03-17,90.25,23.450000000000003,6599.72509765625,POINT (90.25 23.450000000000003)
2018-03-17,90.55000000000001,23.25,6573.15087890625,POINT (90.55000000000001 23.25)
2018-03-17,90.55000000000001,23.25,6573.15087890625,POINT (90.55000000000001 23.25)
2018-03-18,84.45000000000005,29.450000000000003,32.03091812133789,POINT (84.45000000000005 29.450000000000003)
2018-03-18,84.45000000000005,29.450000000000003,32.03091812133789,POINT (84.45000000000005 29.450000000000003)
2018-03-18,84.45000000000005,29.450000000000003,32.03091812133789,POINT (84.45000000000005 29.450000000000003)
2018-03-18,84.75,29.25,36.40325927734375,POINT (84.75 29.25)
2018-03-18,85.45000000000005,29.25,51.98108673095703,POINT (85.45000000000005 29.25)
2018-03-18,87.65000000000003,29.15,66.58045196533203,POINT (87.65000000000003 29.15)
2018-03-18,87.75,29.25,66.59951782226562,POINT (87.75 29.25)
2018-03-18,87.95000000000005,29.35,95.98013305664062,POINT (87.95000000000005 29.35)
2018-03-18,88.65000000000003,29.35,112.88684844970703,POINT (88.65000000000003 29.35)
2018-03-18,91.05000000000001,29.35,306.5188903808594,POINT (91.05000000000001 29.35)
2018-03-18,92.05000000000001,29.25,329.2751770019531,POINT (92.05000000000001 29.25)
2018-03-18,93.25,29.049999999999997,380.85498046875,POINT (93.25 29.049999999999997)
2018-03-18,93.65000000000003,29.15,408.3282775878906,POINT (93.65000000000003 29.15)
2018-03-18,94.35000000000002,29.35,443.5865173339844,POINT (94.35000000000002 29.35)
2018-03-18,94.85000000000002,29.549999999999997,556.7742309570312,POINT (94.85000000000002 29.549999999999997)
2018-03-18,95.15000000000003,29.85,755.804931640625,POINT (95.15000000000003 29.85)
2018-03-18,95.25,29.85,756.754150390625,POINT (95.25 29.85)
2018-03-18,95.25,29.75,764.3428344726562,POINT (95.25 29.75)
2018-03-18,95.35000000000002,29.549999999999997,812.7568359375,POINT (95.35000000000002 29.549999999999997)
2018-03-18,95.35000000000002,29.35,926.3680419921875,POINT (95.35000000000002 29.35)
2018-03-18,94.85000000000002,28.950000000000003,1470.8416748046875,POINT (94.85000000000002 28.950000000000003)
2018-03-18,94.85000000000002,28.85,1726.17333984375,POINT (94.85000000000002 28.85)
2018-03-18,95.05000000000001,28.549999999999997,1550.572265625,POINT (95.05000000000001 28.549999999999997)
2018-03-18,95.15000000000003,28.25,378.93499755859375,POINT (95.15000000000003 28.25)
2018-03-18,95.35000000000002,28.049999999999997,2729.89208984375,POINT (95.35000000000002 28.049999999999997)
2018-03-18,95.35000000000002,27.950000000000003,2878.09033203125,POINT (95.35000000000002 27.950000000000003)
2018-03-18,95.25,27.75,4097.58642578125,POINT (95.25 27.75)
2018-03-18,94.85000000000002,27.450000000000003,2756.824951171875,POINT (94.85000000000002 27.450000000000003)
2018-03-18,94.45000000000005,27.049999999999997,2465.8359375,POINT (94.45000000000005 27.049999999999997)
2018-03-18,93.75,26.75,4023.677001953125,POINT (93.75 26.75)
2018-03-18,92.65000000000003,26.549999999999997,6295.2041015625,POINT (92.65000000000003 26.549999999999997)
2018-03-18,92.25,26.450000000000003,6399.23583984375,POINT (92.25 26.450000000000003)
2018-03-18,91.65000000000003,26.15,6952.39111328125,POINT (91.65000000000003 26.15)
2018-03-18,91.25,26.15,7390.2001953125,POINT (91.25 26.15)
2018-03-18,90.65000000000003,26.15,8222.296875,POINT (90.65000000000003 26.15)
2018-03-18,90.35000000000002,26.15,8025.11083984375,POINT (90.35000000000002 26.15)
2018-03-18,90.15000000000003,26.049999999999997,7620.31396484375,POINT (90.15000000000003 26.049999999999997)
2018-03-18,89.85000000000002,25.849999999999994,6856.07861328125,POINT (89.85000000000002 25.849999999999994)
2018-03-18,89.75,25.650000000000006,7281.46728515625,POINT (89.75 25.650000000000006)
2018-03-18,89.65000000000003,24.950000000000003,6705.15234375,POINT (89.65000000000003 24.950000000000003)
2018-03-18,89.75,24.549999999999997,6422.81884765625,POINT (89.75 24.549999999999997)
2018-03-18,89.65000000000003,23.849999999999994,6030.8515625,POINT (89.65000000000003 23.849999999999994)
2018-03-18,89.95000000000005,23.650000000000006,6780.48388671875,POINT (89.95000000000005 23.650000000000006)
2018-03-18,90.25,23.450000000000003,6677.830078125,POINT (90.25 23.450000000000003)
2018-03-18,90.55000000000001,23.25,6612.55419921875,POINT (90.55000000000001 23.25)
2018-03-18,90.55000000000001,23.25,6612.55419921875,POINT (90.55000000000001 23.25)
2018-03-19,84.45000000000005,29.450000000000003,31.79903221130371,POINT (84.45000000000005 29.450000000000003)
2018-03-19,84.45000000000005,29.450000000000003,31.79903221130371,POINT (84.45000000000005 29.450000000000003)
2018-03-19,84.45000000000005,29.450000000000003,31.79903221130371,POINT (84.45000000000005 29.450000000000003)
2018-03-19,84.75,29.25,36.19293212890625,POINT (84.75 29.25)
2018-03-19,85.45000000000005,29.25,51.75005340576172,POINT (85.45000000000005 29.25)
2018-03-19,87.65000000000003,29.15,66.34903717041016,POINT (87.65000000000003 29.15)
2018-03-19,87.75,29.25,66.36614990234375,POINT (87.75 29.25)
2018-03-19,87.95000000000005,29.35,95.64623260498047,POINT (87.95000000000005 29.35)
2018-03-19,88.65000000000003,29.35,112.3906021118164,POINT (88.65000000000003 29.35)
2018-03-19,91.05000000000001,29.35,306.21771240234375,POINT (91.05000000000001 29.35)
2018-03-19,92.05000000000001,29.25,328.7562561035156,POINT (92.05000000000001 29.25)
2018-03-19,93.25,29.049999999999997,380.8028869628906,POINT (93.25 29.049999999999997)
2018-03-19,93.65000000000003,29.15,407.8829345703125,POINT (93.65000000000003 29.15)
2018-03-19,94.35000000000002,29.35,444.21759033203125,POINT (94.35000000000002 29.35)
2018-03-19,94.85000000000002,29.549999999999997,556.6383056640625,POINT (94.85000000000002 29.549999999999997)
2018-03-19,95.15000000000003,29.85,754.5628051757812,POINT (95.15000000000003 29.85)
2018-03-19,95.25,29.85,755.5082397460938,POINT (95.25 29.85)
2018-03-19,95.25,29.75,762.5014038085938,POINT (95.25 29.75)
2018-03-19,95.35000000000002,29.549999999999997,805.3085327148438,POINT (95.35000000000002 29.549999999999997)
2018-03-19,95.35000000000002,29.35,899.9283447265625,POINT (95.35000000000002 29.35)
2018-03-19,94.85000000000002,28.950000000000003,1500.96533203125,POINT (94.85000000000002 28.950000000000003)
2018-03-19,94.85000000000002,28.85,1871.019287109375,POINT (94.85000000000002 28.85)
2018-03-19,95.05000000000001,28.549999999999997,1962.1259765625,POINT (95.05000000000001 28.549999999999997)
2018-03-19,95.15000000000003,28.25,285.0016784667969,POINT (95.15000000000003 28.25)
2018-03-19,95.35000000000002,28.049999999999997,3583.114501953125,POINT (95.35000000000002 28.049999999999997)
2018-03-19,95.35000000000002,27.950000000000003,3690.072509765625,POINT (95.35000000000002 27.950000000000003)
2018-03-19,95.25,27.75,5275.70703125,POINT (95.25 27.75)
2018-03-19,94.85000000000002,27.450000000000003,4027.10498046875,POINT (94.85000000000002 27.450000000000003)
2018-03-19,94.45000000000005,27.049999999999997,2550.913818359375,POINT (94.45000000000005 27.049999999999997)
2018-03-19,93.75,26.75,4166.15234375,POINT (93.75 26.75)
2018-03-19,92.65000000000003,26.549999999999997,6271.88671875,POINT (92.65000000000003 26.549999999999997)
2018-03-19,92.25,26.450000000000003,6355.9248046875,POINT (92.25 26.450000000000003)
2018-03-19,91.65000000000003,26.15,6613.8232421875,POINT (91.65000000000003 26.15)
2018-03-19,91.25,26.15,6988.18310546875,POINT (91.25 26.15)
2018-03-19,90.65000000000003,26.15,8289.8603515625,POINT (90.65000000000003 26.15)
2018-03-19,90.35000000000002,26.15,8312.3330078125,POINT (90.35000000000002 26.15)
2018-03-19,90.15000000000003,26.049999999999997,8115.78857421875,POINT (90.15000000000003 26.049999999999997)
2018-03-19,89.85000000000002,25.849999999999994,7526.6015625,POINT (89.85000000000002 25.849999999999994)
2018-03-19,89.75,25.650000000000006,7999.8134765625,POINT (89.75 25.650000000000006)
2018-03-19,89.65000000000003,24.950000000000003,7205.3115234375,POINT (89.65000000000003 24.950000000000003)
2018-03-19,89.75,24.549999999999997,6854.2724609375,POINT (89.75 24.549999999999997)
2018-03-19,89.65000000000003,23.849999999999994,6355.40283203125,POINT (89.65000000000003 23.849999999999994)
